# Logfile created on 2026-08-08 22:32:05 +0200 by logger.rb/v1.5.3
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : via3_drw has 597 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_drw has 492 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_pin has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_mask has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_filler has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_nofill has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_slit has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_text has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_opc has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_noqrc has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_res has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_iprobe has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : metal4_diffprb has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : heattrans_drw has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : heatres_drw has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : pempoly_drw has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : fbe_drw has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : empoly_drw has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : ldmos_drw has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : pbiwind_drw has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : digisub_drw has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : nodrc_drw has 0 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : text_drw has 2 polygons
2026-08-08 22:32:07 +0200: Memory Usage (460016K) : via4_drw has 468 polygons
